time,open,high,low,close,volume
1641103200000,176.61,176.87,176.22,176.24,29588.0
1641105000000,176.24,176.45,175.79,175.82,27852.0
1641106800000,175.82,176.14,175.62,175.9,22741.0
1641108600000,175.89,176.56,175.56,175.85,27801.0
1641110400000,175.85,175.88,174.46,175.51,73551.0
1641112200000,175.52,176.0,174.84,175.13,67934.0
1641114000000,175.12,176.23,174.66,175.69,63354.0
1641115800000,175.69,176.17,175.59,175.75,34260.0
1641117600000,175.75,176.02,175.5,175.66,27136.0
1641119400000,175.66,175.89,175.21,175.31,24657.0
1641121200000,175.32,176.1,175.24,176.04,20563.0
1641123000000,176.04,176.23,175.48,175.6,23311.0
1641124800000,175.6,175.96,175.0,175.91,33936.0
1641126600000,175.9,176.75,175.8,175.9,67943.0
1641128400000,175.89,176.1,175.44,176.1,29267.0
1641130200000,176.09,176.17,175.62,175.92,20956.0
1641132000000,175.94,176.29,175.55,175.65,31406.0
1641133800000,175.63,175.93,175.2,175.34,37505.0
1641135600000,175.33,175.89,175.08,175.68,38761.0
1641137400000,175.67,176.27,175.39,176.19,25406.0
1641139200000,176.18,177.03,176.11,176.42,53806.0
1641141000000,176.42,178.09,176.29,177.92,74779.0
1641142800000,177.92,178.82,177.2,177.83,103842.0
1641144600000,177.83,178.55,177.28,177.72,69859.0
1641146400000,177.74,177.74,175.46,175.7,85398.0
1641148200000,175.68,175.88,174.31,175.8,98036.0
1641150000000,175.8,176.37,175.14,175.3,44851.0
1641151800000,175.3,175.61,175.01,175.33,30350.0
1641153600000,175.32,175.46,174.7,175.39,54652.0
1641155400000,175.39,175.83,175.11,175.69,27629.0
1641157200000,175.69,176.04,175.19,175.56,39754.0
1641159000000,175.56,176.09,175.4,175.66,19188.0
1641160800000,175.68,176.27,175.65,176.17,21277.0
1641162600000,176.18,176.97,176.18,176.87,24093.0
1641164400000,176.85,177.1,175.78,176.27,52143.0
1641166200000,176.26,176.65,175.93,176.29,23760.0
1641168000000,176.27,176.44,175.41,175.6,42934.0
1641169800000,175.63,175.79,175.09,175.31,38090.0
1641171600000,175.3,175.34,174.65,174.99,41854.0
1641173400000,174.99,175.16,174.11,174.8,33196.0
1641175200000,174.8,174.8,173.23,173.78,74782.0
1641177000000,173.78,174.07,173.24,173.5,42331.0
1641178800000,173.49,173.81,172.71,173.45,50356.0
1641180600000,173.45,173.59,172.18,172.82,55512.0
1641182400000,172.82,173.12,172.29,172.86,45366.0
1641184200000,172.86,173.29,172.01,172.17,48086.0
1641186000000,172.15,173.27,172.0,173.17,43998.0
1641187800000,173.17,173.83,172.95,173.5,50226.0
1641189600000,173.49,173.58,172.78,173.11,25625.0
1641191400000,173.11,173.53,172.91,173.17,49744.0
1641193200000,173.17,173.17,172.51,173.01,40360.0
1641195000000,173.01,173.24,172.69,173.18,28721.0
1641196800000,173.18,173.53,173.06,173.15,35208.0
1641198600000,173.15,173.25,172.7,173.05,24722.0
1641200400000,173.06,173.4,172.3,172.8,39291.0
1641202200000,172.81,173.29,172.42,173.29,30041.0
1641204000000,173.27,173.89,173.26,173.65,59879.0
1641205800000,173.66,174.56,173.51,174.05,72472.0
1641207600000,174.05,175.0,174.02,174.87,71106.0
1641209400000,174.89,175.04,174.43,174.78,36305.0
1641211200000,174.77,175.05,174.28,174.7,46248.0
1641213000000,174.72,174.72,173.9,174.01,40010.0
1641214800000,174.0,175.43,173.96,175.28,61512.0
1641216600000,175.28,175.4,174.67,174.71,42946.0
1641218400000,174.74,175.14,174.3,175.11,54502.0
1641220200000,175.12,175.86,173.85,173.91,119524.0
1641222000000,173.93,174.65,173.0,173.65,88101.0
1641223800000,173.67,173.7,170.84,171.02,129874.0
1641225600000,171.02,171.48,168.82,170.23,225142.0
1641227400000,170.21,170.44,169.56,170.26,95827.0
1641229200000,170.25,171.59,169.9,171.06,99572.0
1641231000000,171.1,171.76,170.66,170.68,57067.0
1641232800000,170.68,171.26,170.66,171.03,27422.0
1641234600000,171.03,171.43,170.51,170.72,31631.0
1641236400000,170.73,170.88,170.11,170.79,46101.0
1641238200000,170.78,170.9,170.0,170.0,32802.0
1641240000000,169.99,170.12,167.05,167.32,188577.0
1641241800000,167.34,168.64,166.66,168.49,150379.0
1641243600000,168.51,169.43,168.01,169.18,70909.0
1641245400000,169.18,169.98,168.97,168.99,59437.0
1641247200000,168.99,170.4,168.49,170.22,69515.0
1641249000000,170.24,170.69,169.75,170.12,55819.0
1641250800000,170.11,171.12,169.51,170.72,75448.0
1641252600000,170.73,171.1,170.02,170.18,56136.0
1641254400000,170.2,170.5,169.22,170.32,65072.0
1641256200000,170.28,170.28,168.1,168.45,72886.0
1641258000000,168.48,169.55,167.98,169.3,59409.0
1641259800000,169.29,169.29,167.77,167.89,45987.0
1641261600000,167.9,168.38,166.91,167.98,76758.0
1641263400000,167.99,168.22,167.55,167.68,43767.0
1641265200000,167.67,167.96,166.97,167.66,45366.0
1641267000000,167.65,168.13,167.49,167.84,44687.0
1641268800000,167.84,168.32,167.05,167.99,56587.0
1641270600000,168.0,168.28,166.38,166.81,67275.0
1641272400000,166.81,168.2,166.59,167.95,59354.0
1641274200000,167.95,168.01,166.85,167.54,37094.0
1641276000000,167.53,168.05,167.09,167.98,31218.0
1641277800000,167.95,168.21,167.53,168.0,34666.0
1641279600000,167.99,168.75,167.8,168.31,47616.0
1641281400000,168.31,169.44,167.51,169.06,99571.0
1641283200000,169.06,169.47,168.31,169.1,80457.0
1641285000000,169.09,169.67,168.39,168.7,55260.0
1641286800000,168.72,169.06,167.87,168.0,58038.0
1641288600000,168.0,168.09,167.52,167.83,30375.0
1641290400000,167.89,168.72,167.32,168.59,54343.0
1641292200000,168.59,170.37,168.04,169.89,165858.0
1641294000000,169.89,171.59,169.89,171.03,143098.0
1641295800000,171.04,172.32,170.8,171.61,102604.0
1641297600000,171.62,171.97,170.52,170.65,89325.0
1641299400000,170.68,171.77,170.6,171.68,75719.0
1641301200000,171.7,172.23,170.69,171.53,118101.0
1641303000000,171.54,172.17,171.09,171.59,70844.0
1641304800000,171.6,172.77,171.25,172.05,122316.0
1641306600000,172.07,173.43,172.05,172.99,114551.0
1641308400000,173.03,173.9,172.74,173.09,132459.0
1641310200000,173.11,173.16,171.55,172.21,103048.0
1641312000000,172.18,172.5,171.01,171.18,103990.0
1641313800000,171.19,172.11,171.1,171.57,63189.0
1641315600000,171.57,171.78,170.72,171.49,74703.0
1641317400000,171.48,171.89,170.05,170.23,68847.0
1641319200000,170.23,170.98,169.48,169.48,72814.0
1641321000000,169.48,169.57,167.09,167.6,209032.0
1641322800000,167.6,169.72,167.2,168.7,149355.0
1641324600000,168.69,169.07,168.01,168.63,75723.0
1641326400000,168.64,169.55,168.15,169.48,61731.0
1641328200000,169.47,169.55,168.61,168.76,50502.0
1641330000000,168.75,169.21,168.21,168.7,46272.0
1641331800000,168.68,169.36,168.57,169.14,30666.0
1641333600000,169.13,169.19,168.17,168.59,42328.0
1641335400000,168.58,169.23,168.55,168.98,31699.0
1641337200000,168.93,169.04,168.0,168.85,47377.0
1641339000000,168.86,168.935,167.52,167.83,52320.0
1641340800000,167.87,168.65,167.23,167.73,61330.0
1641342600000,167.73,169.04,167.68,169.02,32128.0
1641344400000,169.02,169.02,167.85,168.06,39580.0
1641346200000,168.05,168.19,167.27,167.36,47499.0
1641348000000,167.33,168.38,167.31,168.18,42666.0
1641349800000,168.15,168.67,168.12,168.46,31019.0
1641351600000,168.47,169.29,168.42,168.93,49947.0
1641353400000,168.93,169.33,168.89,169.2,29086.0
1641355200000,169.21,169.44,168.94,169.41,24557.0
1641357000000,169.41,169.42,168.3,168.7,54238.0
1641358800000,168.7,168.79,168.16,168.75,24285.0
1641360600000,168.75,169.17,168.42,169.08,21216.0
1641362400000,169.05,169.44,168.64,169.37,27776.0
1641364200000,169.37,170.17,169.35,170.11,39099.0
1641366000000,170.13,170.5,169.69,169.95,37363.0
1641367800000,169.96,170.01,169.48,169.93,28961.0
1641369600000,169.95,170.15,169.11,169.43,34814.0
1641371400000,169.44,170.13,169.35,169.82,42824.0
1641373200000,169.85,170.1,169.66,169.95,39452.0
1641375000000,169.96,170.96,169.86,170.89,56069.0
1641376800000,170.9,171.4,170.1,170.26,70710.0
1641378600000,170.27,170.88,169.77,170.73,60276.0
1641380400000,170.74,170.91,169.05,169.37,77623.0
1641382200000,169.36,169.37,168.0,168.53,118063.0
1641384000000,168.54,169.06,167.61,168.25,79416.0
1641385800000,168.27,168.8,167.56,168.75,67530.0
1641387600000,168.76,169.23,168.07,169.15,69438.0
1641389400000,169.16,169.34,168.06,168.64,61306.0
1641391200000,168.61,168.76,168.04,168.44,39143.0
1641393000000,168.39,169.02,167.53,168.3,108907.0
1641394800000,168.32,169.33,168.2,169.16,85344.0
1641396600000,169.15,169.16,168.0,168.38,47240.0
1641398400000,168.39,168.73,167.7,168.7,68304.0
1641400200000,168.69,168.73,167.55,167.76,50057.0
1641402000000,167.78,168.21,167.49,167.82,47746.0
1641403800000,167.82,167.82,162.89,163.51,365531.0
1641405600000,163.53,164.8,162.55,164.36,254674.0
1641407400000,164.36,165.4,163.74,163.9,110041.0
1641409200000,163.9,164.43,161.6,162.14,190117.0
1641411000000,162.12,162.55,157.47,158.69,445696.0
1641412800000,158.69,159.78,154.7,158.1,440909.0
1641414600000,158.08,159.21,155.85,156.35,156939.0
1641416400000,156.31,158.32,155.81,156.52,152478.0
1641418200000,156.5,156.82,153.36,153.39,264158.0
1641420000000,153.4,154.36,149.76,149.85,353923.0
1641421800000,149.85,154.02,144.5,151.56,583342.0
1641423600000,151.54,155.69,151.06,154.9,297033.0
1641425400000,154.9,156.1,154.09,154.38,184374.0
1641427200000,154.41,154.56,152.66,153.69,205400.0
1641429000000,153.69,154.76,153.46,154.28,88984.0
1641430800000,154.28,154.38,152.91,153.17,71403.0
1641432600000,153.17,153.36,151.53,152.44,89744.0
1641434400000,152.43,152.69,150.43,150.81,98671.0
1641436200000,150.8,152.37,150.67,150.85,76636.0
1641438000000,150.83,151.39,150.0,150.18,90115.0
1641439800000,150.19,151.06,147.99,148.09,138688.0
1641441600000,148.09,150.68,147.33,148.4,200608.0
1641443400000,148.39,149.85,147.02,149.44,153484.0
1641445200000,149.44,150.94,148.62,150.61,113668.0
1641447000000,150.6,150.6,148.5,149.25,106734.0
1641448800000,149.27,150.17,148.58,149.43,69337.0
1641450600000,149.43,149.72,148.52,149.38,60760.0
1641452400000,149.37,150.38,148.76,150.34,68750.0
1641454200000,150.32,150.75,149.64,150.67,80709.0
1641456000000,150.69,150.96,149.28,149.77,100063.0
1641457800000,149.8,149.81,148.68,149.64,73568.0
1641459600000,149.64,149.77,147.77,148.14,98513.0
1641461400000,148.13,149.43,146.62,147.06,198944.0
1641463200000,147.06,148.17,146.22,148.01,141595.0
1641465000000,148.01,148.8,147.3,148.37,84836.0
1641466800000,148.38,148.77,147.48,147.64,79159.0
1641468600000,147.63,148.27,146.62,147.55,93859.0
1641470400000,147.56,148.05,146.3,146.32,90495.0
1641472200000,146.36,149.09,146.36,149.03,114328.0
1641474000000,149.05,149.85,148.73,149.31,103506.0
1641475800000,149.31,149.62,148.26,149.51,132259.0
1641477600000,149.54,149.91,148.0,148.22,93546.0
1641479400000,148.22,151.09,148.22,148.53,186954.0
1641481200000,148.54,148.89,147.25,148.39,138791.0
1641483000000,148.35,150.04,148.35,149.62,76557.0
1641484800000,149.64,150.57,149.06,149.37,97040.0
1641486600000,149.36,150.46,148.8,150.37,65167.0
1641488400000,150.38,152.2,150.2,152.14,103716.0
1641490200000,152.13,152.7,151.48,152.2,120845.0
1641492000000,152.19,153.6,151.85,152.86,99990.0
1641493800000,152.87,154.32,152.47,154.24,106372.0
1641495600000,154.24,154.29,153.4,153.96,72435.0
1641497400000,153.96,154.14,153.24,153.76,51735.0
1641499200000,153.78,153.9,151.58,152.18,117662.0
1641501000000,152.19,152.29,151.09,151.69,79870.0
1641502800000,151.72,152.1,151.02,151.77,81996.0
1641504600000,151.79,152.16,151.06,151.11,45506.0
1641506400000,151.09,151.57,150.46,150.93,60937.0
1641508200000,150.92,152.15,150.92,151.98,36912.0
1641510000000,151.98,152.03,150.43,150.83,52673.0
1641511800000,150.83,151.44,150.02,150.26,44836.0
1641513600000,150.28,150.74,148.72,149.4,102334.0
1641515400000,149.41,149.71,145.54,146.0,346329.0
1641517200000,146.0,147.5,145.96,147.11,146481.0
1641519000000,147.1,147.84,146.79,147.26,63328.0
1641520800000,147.27,147.59,145.88,146.3,77136.0
1641522600000,146.33,146.5,144.39,144.94,166800.0
1641524400000,144.93,145.28,140.11,141.17,448933.0
1641526200000,141.18,142.75,137.57,139.62,742974.0
1641528000000,139.62,140.9,136.6,138.65,454872.0
1641529800000,138.63,140.43,135.37,140.22,512985.0
1641531600000,140.22,141.12,138.83,140.06,237510.0
1641533400000,140.06,141.1,139.0,140.0,152157.0
1641535200000,140.04,140.19,137.93,138.08,133822.0
1641537000000,138.07,138.55,136.32,137.17,237916.0
1641538800000,137.18,137.77,134.44,137.72,290515.0
1641540600000,137.73,139.31,137.13,138.92,223600.0
1641542400000,138.95,143.29,138.2,140.78,340405.0
1641544200000,140.78,141.97,139.24,139.6,261602.0
1641546000000,139.6,141.75,139.3,141.48,162970.0
1641547800000,141.47,142.2,140.84,141.07,123949.0
1641549600000,141.04,141.53,140.16,140.49,117477.0
1641551400000,140.5,140.93,139.01,139.08,162532.0
1641553200000,139.08,140.33,138.9,138.97,119186.0
1641555000000,138.99,139.46,138.36,139.17,78072.0
1641556800000,139.17,141.2,139.17,140.93,118845.0
1641558600000,140.94,141.88,140.6,140.81,87678.0
1641560400000,140.85,141.51,139.26,140.88,124548.0
1641562200000,140.9,142.78,135.69,137.98,578194.0
1641564000000,138.0,140.12,137.35,140.12,136543.0
1641565800000,140.1,140.65,138.07,139.89,171123.0
1641567600000,139.9,140.05,137.68,138.65,137255.0
1641569400000,138.65,139.06,132.98,135.95,461900.0
1641571200000,135.95,138.65,134.42,138.42,388077.0
1641573000000,138.43,140.01,137.78,139.43,237958.0
1641574800000,139.42,139.87,138.01,139.29,141796.0
1641576600000,139.27,140.22,138.51,140.15,67984.0
1641578400000,140.15,140.44,138.34,138.53,86097.0
1641580200000,138.52,139.68,138.4,139.46,70119.0
1641582000000,139.45,139.97,138.24,139.25,118747.0
1641583800000,139.24,140.49,138.92,140.23,92782.0
1641585600000,140.24,140.97,138.61,139.23,100834.0
1641587400000,139.23,140.49,139.06,139.73,111099.0
1641589200000,139.75,140.48,139.31,139.36,47092.0
1641591000000,139.36,140.1,139.36,139.6,39948.0
1641592800000,139.61,139.66,137.73,138.0,93412.0
1641594600000,138.0,138.06,136.02,136.74,68980.0
1641596400000,136.74,137.46,136.26,136.71,74372.0
1641598200000,136.73,137.39,135.88,136.43,92527.0
1641600000000,136.43,138.95,135.78,138.67,163700.0
1641601800000,138.66,140.1,137.9,140.04,101141.0
1641603600000,140.01,141.57,139.76,140.73,129192.0
1641605400000,140.72,140.85,139.64,139.85,64673.0
1641607200000,139.85,140.12,138.89,139.13,52700.0
1641609000000,139.12,139.86,138.3,139.86,65469.0
1641610800000,139.85,139.87,138.18,138.9,62649.0
1641612600000,138.88,139.69,138.51,139.4,54857.0
1641614400000,139.39,140.19,139.3,140.12,59645.0
1641616200000,140.12,141.99,139.51,141.11,116284.0
1641618000000,141.11,141.46,140.64,141.1,69474.0
1641619800000,141.1,141.94,140.63,141.78,88786.0
1641621600000,141.78,142.04,140.66,140.85,106289.0
1641623400000,140.86,143.75,140.36,143.6,151274.0
1641625200000,143.61,143.63,142.44,142.91,86974.0
1641627000000,142.92,144.57,142.81,144.26,103021.0
1641628800000,144.3,146.34,144.12,144.81,217069.0
1641630600000,144.78,146.32,144.71,145.65,152057.0
1641632400000,145.62,146.71,145.58,145.99,128545.0
1641634200000,145.98,146.92,145.57,146.79,114659.0
1641636000000,146.8,147.58,146.0,147.3,155119.0
1641637800000,147.3,147.98,145.71,146.57,233155.0
1641639600000,146.57,146.64,144.85,145.66,255210.0
1641641400000,145.68,146.68,145.14,146.36,109198.0
1641643200000,146.36,146.77,145.37,145.87,94754.0
1641645000000,145.87,145.96,144.11,145.17,174590.0
1641646800000,145.19,145.89,144.34,145.83,118428.0
1641648600000,145.83,145.98,145.01,145.48,76816.0
1641650400000,145.49,145.7,144.76,144.98,78762.0
1641652200000,144.97,145.14,143.16,143.47,150590.0
1641654000000,143.49,144.05,142.49,143.03,280689.0
1641655800000,143.05,144.63,142.15,144.15,190253.0
1641657600000,144.15,146.15,143.34,143.82,242265.0
1641659400000,143.8,143.9,139.66,140.7,421415.0
1641661200000,140.73,141.24,138.99,139.83,280047.0
1641663000000,139.83,139.86,135.0,135.42,489006.0
1641664800000,135.41,138.28,132.89,136.54,759566.0
1641666600000,136.55,137.2,133.24,133.59,349278.0
1641668400000,133.59,136.41,133.08,134.21,372183.0
1641670200000,134.2,135.59,133.52,135.37,294437.0
1641672000000,135.37,137.12,134.52,136.82,368539.0
1641673800000,136.81,139.06,136.31,137.57,321466.0
1641675600000,137.56,143.4,137.19,143.4,386159.0
1641677400000,143.38,145.98,142.9,144.39,463614.0
1641679200000,144.41,146.88,144.23,146.47,375248.0
1641681000000,146.49,146.55,143.56,144.26,237033.0
1641682800000,144.27,144.5,142.01,142.16,216424.0
1641684600000,142.17,144.02,141.53,142.15,194873.0
1641686400000,142.12,142.64,140.74,140.95,220406.0
1641688200000,140.93,145.41,140.92,144.63,253296.0
1641690000000,144.58,145.26,142.02,142.23,213974.0
1641691800000,142.24,143.24,141.64,142.59,170815.0
1641693600000,142.61,143.8,141.8,143.74,152683.0
1641695400000,143.74,144.43,142.91,143.86,98924.0
1641697200000,143.85,143.96,142.95,143.53,95501.0
1641699000000,143.51,143.59,141.38,141.91,141731.0
1641700800000,141.9,143.07,141.73,142.72,83230.0
1641702600000,142.73,143.66,142.65,143.49,62642.0
1641704400000,143.5,143.7,142.01,142.38,85917.0
1641706200000,142.39,142.6,140.77,141.12,86692.0
1641708000000,141.11,141.55,140.4,141.34,84938.0
1641709800000,141.34,142.15,141.06,141.59,74381.0
1641711600000,141.6,142.04,140.77,140.78,48339.0
1641713400000,140.79,140.85,140.0,140.34,74960.0
1641715200000,140.34,141.31,138.93,139.19,143502.0
1641717000000,139.16,140.08,139.0,139.27,78129.0
1641718800000,139.27,139.82,138.35,138.75,144096.0
1641720600000,138.73,139.93,138.52,138.79,76999.0
1641722400000,138.72,139.12,137.8,138.85,119833.0
1641724200000,138.85,140.0,138.74,139.59,112232.0
1641726000000,139.59,141.07,139.58,140.12,121616.0
1641727800000,140.11,140.86,139.95,140.54,65546.0
1641729600000,140.55,140.89,139.14,139.74,102615.0
1641731400000,139.79,140.54,139.67,139.92,48767.0
1641733200000,139.91,140.69,139.28,139.32,68551.0
1641735000000,139.33,139.74,138.39,138.43,109736.0
1641736800000,138.4,139.85,138.39,139.12,97883.0
1641738600000,139.14,140.48,138.88,139.79,91049.0
1641740400000,139.78,139.97,137.83,139.04,155858.0
1641742200000,139.04,140.26,139.0,140.09,110398.0
1641744000000,140.09,141.08,139.61,140.12,126843.0
1641745800000,140.11,143.4,140.02,143.38,221725.0
1641747600000,143.4,144.54,142.33,143.64,278829.0
1641749400000,143.65,144.71,143.16,144.52,127432.0
1641751200000,144.53,144.97,144.13,144.71,143737.0
1641753000000,144.7,144.98,143.08,143.35,158638.0
1641754800000,143.34,145.54,142.89,145.42,136186.0
1641756600000,145.42,145.67,144.4,145.2,155391.0
1641758400000,145.23,145.63,144.32,144.37,91919.0
1641760200000,144.37,144.5,143.59,143.61,81898.0
1641762000000,143.61,143.9,142.78,142.91,73543.0
1641763800000,142.9,142.96,142.03,142.2,102403.0
1641765600000,142.19,142.55,141.79,141.85,70278.0
1641767400000,141.86,141.86,140.72,141.47,79578.0
1641769200000,141.46,141.72,139.89,140.21,106511.0
1641771000000,140.21,141.17,139.97,140.77,123641.0
1641772800000,140.74,142.5,140.52,141.81,126793.0
1641774600000,141.82,141.82,140.08,140.47,105979.0
1641776400000,140.47,141.37,140.24,140.69,68343.0
1641778200000,140.69,140.83,139.91,140.26,52745.0
1641780000000,140.27,140.49,138.77,140.49,99629.0
1641781800000,140.49,141.34,140.3,140.92,45669.0
1641783600000,140.9,140.94,139.76,140.32,73816.0
1641785400000,140.32,140.66,140.18,140.55,25284.0
1641787200000,140.55,142.14,140.22,141.85,88403.0
1641789000000,141.81,143.51,141.81,143.06,107471.0
1641790800000,143.06,143.25,142.23,143.08,56489.0
1641792600000,143.08,143.12,142.39,142.91,46526.0
1641794400000,142.91,143.22,142.4,142.74,74254.0
1641796200000,142.74,143.12,142.21,142.23,50585.0
1641798000000,142.23,143.75,142.2,143.24,93365.0
1641799800000,143.24,143.5,142.24,142.99,70485.0
1641801600000,143.02,143.44,141.51,142.17,90966.0
1641803400000,142.19,142.23,141.11,141.52,74382.0
1641805200000,141.48,142.1,141.15,141.83,66352.0
1641807000000,141.84,142.09,141.06,141.26,44156.0
1641808800000,141.24,142.16,140.61,141.6,87004.0
1641810600000,141.59,141.94,140.75,140.8,50797.0
1641812400000,140.78,140.88,139.57,140.22,125991.0
1641814200000,140.23,140.59,138.87,139.39,104811.0
1641816000000,139.39,139.72,137.69,138.18,184360.0
1641817800000,138.19,138.46,135.29,135.46,305934.0
1641819600000,135.46,136.7,135.0,135.55,189066.0
1641821400000,135.57,136.45,135.0,135.35,165496.0
1641823200000,135.36,135.59,129.45,131.18,720275.0
1641825000000,131.18,135.14,129.72,133.28,656668.0
1641826800000,133.26,133.66,130.63,132.28,317121.0
1641828600000,132.24,135.87,131.88,133.14,403621.0
1641830400000,133.14,137.28,132.55,136.03,478574.0
1641832200000,136.03,136.93,135.03,136.67,210513.0
1641834000000,136.68,137.5,131.82,132.84,340071.0
1641835800000,132.88,134.68,130.9,132.84,350203.0
1641837600000,132.84,133.9,132.59,132.99,119387.0
1641839400000,133.01,134.6,132.8,133.68,146816.0
1641841200000,133.68,134.61,132.95,133.31,98047.0
1641843000000,133.28,134.08,132.25,132.63,105013.0
1641844800000,132.64,133.26,131.8,132.68,93582.0
1641846600000,132.69,135.69,132.21,135.28,191179.0
1641848400000,135.29,135.69,134.45,135.23,119032.0
1641850200000,135.23,135.54,134.54,135.1,60758.0
1641852000000,135.11,135.91,134.6,135.06,86562.0
1641853800000,135.07,135.29,134.43,134.91,43682.0
1641855600000,134.9,135.93,134.33,135.83,68912.0
1641857400000,135.83,136.03,135.45,135.73,48602.0
1641859200000,135.74,136.09,135.0,135.21,68462.0
1641861000000,135.21,136.04,135.0,135.03,53533.0
1641862800000,135.06,135.13,133.57,134.65,151475.0
1641864600000,134.64,135.66,134.46,135.6,68021.0
1641866400000,135.6,136.78,135.37,136.65,86641.0
1641868200000,136.69,137.49,136.53,136.87,90619.0
1641870000000,136.9,137.11,136.05,137.03,60550.0
1641871800000,137.04,137.46,136.71,137.26,53410.0
1641873600000,137.27,137.87,136.28,136.46,91936.0
1641875400000,136.49,136.75,136.0,136.54,51733.0
1641877200000,136.55,136.59,135.02,135.04,69306.0
1641879000000,135.05,135.79,135.01,135.63,51374.0
1641880800000,135.62,136.5,135.4,136.13,42942.0
1641882600000,136.13,136.75,135.88,136.72,37714.0
1641884400000,136.72,137.32,136.57,136.72,62281.0
1641886200000,136.71,137.2,136.2,137.2,55574.0
1641888000000,137.21,138.38,137.06,137.16,137342.0
1641889800000,137.16,137.24,136.08,136.41,98723.0
1641891600000,136.4,136.78,135.25,136.44,111674.0
1641893400000,136.45,136.91,135.85,136.03,50922.0
1641895200000,136.04,136.64,135.15,135.34,63824.0
1641897000000,135.35,135.73,134.23,134.63,91387.0
1641898800000,134.62,135.65,134.41,135.55,73589.0
1641900600000,135.55,136.21,135.19,135.35,65252.0
1641902400000,135.35,137.06,135.03,136.74,94381.0
1641904200000,136.74,137.06,136.17,136.43,51630.0
1641906000000,136.44,137.05,136.33,136.56,54779.0
1641907800000,136.55,136.91,135.6,136.83,81680.0
1641909600000,136.82,137.73,135.84,135.88,147467.0
1641911400000,135.92,137.23,135.01,136.38,168587.0
1641913200000,136.42,138.0,136.2,137.06,118155.0
1641915000000,137.09,137.76,135.74,137.06,104457.0
1641916800000,137.06,139.47,136.85,139.22,243584.0
1641918600000,139.2,141.41,138.91,140.49,271412.0
1641920400000,140.54,143.02,140.08,141.85,366405.0
1641922200000,141.85,142.19,140.92,141.6,123695.0
1641924000000,141.63,142.85,140.73,142.5,128505.0
